dataset,algorithm,instance,total_runs,feasible_runs,infeasible_runs,timed_out_runs,objective_mean,objective_median,objective_mode,objective_min,objective_max,objective_variance,objective_std_dev,items_mean,items_median,items_mode,items_min,items_max,items_variance,items_std_dev,aisles_mean,aisles_median,aisles_mode,aisles_min,aisles_max,aisles_variance,aisles_std_dev,exec_time_mean,exec_time_median,exec_time_mode,exec_time_min,exec_time_max,exec_time_variance,exec_time_std_dev
a,similar,instance_0016.txt,5,5,0,0,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,72.0,72.0,72,72,72,0.0,0.0,0.035840000000000004,0.035055,0.032764,0.030951,0.041166,1.4814074800000003e-05,0.0038489056626526976
a,similar,instance_0017.txt,5,5,0,0,3.804347826086956,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,1.9721522630525295e-31,4.440892098500626e-16,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.0097388,0.008919,0.008906,0.008701,0.012898,2.5285949599999993e-06,0.001590155640181174
a,similar,instance_0018.txt,5,5,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.052043000000000006,0.050087,0.055249,0.048275,0.056709,1.0937531200000006e-05,0.0033071938558239984
a,similar,instance_0019.txt,5,5,0,0,9.60576923076923,9.60576923076923,9.60576923076923,9.60576923076923,9.60576923076923,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,104.0,104.0,104,104,104,0.0,0.0,0.0573586,0.057244,0.057244,0.050439,0.063681,1.8820481840000007e-05,0.004338257926864193
a,similar,instance_0020.txt,5,5,0,0,3.4666666666666672,3.3333333333333335,3.0,3.0,4.0,0.20444444444444443,0.4521553322083512,11.6,12.0,12,10,12,0.6399999999999999,0.7999999999999999,3.4,3.0,3,3,4,0.24,0.4898979485566356,0.00011619999999999998,0.000117,0.000118,0.000112,0.000118,4.959999999999995e-12,2.2271057451320078e-06
a,similar_bigger,instance_0001.txt,1,1,0,0,2.9565217391304346,2.9565217391304346,2.9565217391304346,2.9565217391304346,2.9565217391304346,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,23.0,23.0,23,23,23,0.0,0.0,0.003033,0.003033,0.003033,0.003033,0.003033,0.0,0.0
a,similar_bigger,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000125,0.000125,0.000125,0.000125,0.000125,0.0,0.0
a,similar_bigger,instance_0003.txt,1,1,0,0,2.864864864864865,2.864864864864865,2.864864864864865,2.864864864864865,2.864864864864865,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,37.0,37.0,37,37,37,0.0,0.0,0.00827,0.00827,0.00827,0.00827,0.00827,0.0,0.0
a,similar_bigger,instance_0004.txt,1,1,0,0,1.7727272727272727,1.7727272727272727,1.7727272727272727,1.7727272727272727,1.7727272727272727,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,22.0,22.0,22,22,22,0.0,0.0,0.001758,0.001758,0.001758,0.001758,0.001758,0.0,0.0
a,similar_bigger,instance_0005.txt,1,1,0,0,31.840579710144926,31.840579710144926,31.840579710144926,31.840579710144926,31.840579710144926,0.0,0.0,4394.0,4394.0,4394,4394,4394,0.0,0.0,138.0,138.0,138,138,138,0.0,0.0,0.218181,0.218181,0.218181,0.218181,0.218181,0.0,0.0
a,similar_bigger,instance_0006.txt,1,1,0,0,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.226654,0.226654,0.226654,0.226654,0.226654,0.0,0.0
a,similar_bigger,instance_0007.txt,1,1,0,0,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.252336,0.252336,0.252336,0.252336,0.252336,0.0,0.0
a,similar_bigger,instance_0008.txt,1,1,0,0,21.846153846153847,21.846153846153847,21.846153846153847,21.846153846153847,21.846153846153847,0.0,0.0,2840.0,2840.0,2840,2840,2840,0.0,0.0,130.0,130.0,130,130,130,0.0,0.0,0.105605,0.105605,0.105605,0.105605,0.105605,0.0,0.0
a,similar_bigger,instance_0009.txt,1,1,0,0,2.095890410958904,2.095890410958904,2.095890410958904,2.095890410958904,2.095890410958904,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,0.016512,0.016512,0.016512,0.016512,0.016512,0.0,0.0
a,similar_bigger,instance_0010.txt,1,1,0,0,5.507886435331231,5.507886435331231,5.507886435331231,5.507886435331231,5.507886435331231,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,317.0,317.0,317,317,317,0.0,0.0,0.321842,0.321842,0.321842,0.321842,0.321842,0.0,0.0
a,similar_bigger,instance_0011.txt,1,1,0,0,6.370716510903427,6.370716510903427,6.370716510903427,6.370716510903427,6.370716510903427,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,321.0,321.0,321,321,321,0.0,0.0,0.299388,0.299388,0.299388,0.299388,0.299388,0.0,0.0
a,similar_bigger,instance_0012.txt,1,1,0,0,2.107142857142857,2.107142857142857,2.107142857142857,2.107142857142857,2.107142857142857,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,84.0,84.0,84,84,84,0.0,0.0,0.01986,0.01986,0.01986,0.01986,0.01986,0.0,0.0
a,similar_bigger,instance_0013.txt,1,1,0,0,12.521857923497267,12.521857923497267,12.521857923497267,12.521857923497267,12.521857923497267,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,366.0,366.0,366,366,366,0.0,0.0,0.864578,0.864578,0.864578,0.864578,0.864578,0.0,0.0
a,similar_bigger,instance_0014.txt,1,1,0,0,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,378.0,378.0,378,378,378,0.0,0.0,1.330716,1.330716,1.330716,1.330716,1.330716,0.0,0.0
a,similar_bigger,instance_0015.txt,1,1,0,0,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,357.0,357.0,357,357,357,0.0,0.0,0.526257,0.526257,0.526257,0.526257,0.526257,0.0,0.0
a,similar_bigger,instance_0016.txt,1,1,0,0,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,72.0,72.0,72,72,72,0.0,0.0,0.042076,0.042076,0.042076,0.042076,0.042076,0.0,0.0
a,similar_bigger,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.008842,0.008842,0.008842,0.008842,0.008842,0.0,0.0
a,similar_bigger,instance_0018.txt,1,1,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.070108,0.070108,0.070108,0.070108,0.070108,0.0,0.0
a,similar_bigger,instance_0019.txt,1,1,0,0,9.699029126213592,9.699029126213592,9.699029126213592,9.699029126213592,9.699029126213592,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,103.0,103.0,103,103,103,0.0,0.0,0.073993,0.073993,0.073993,0.073993,0.073993,0.0,0.0
a,similar_bigger,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000105,0.000105,0.000105,0.000105,0.000105,0.0,0.0
a,similar_bigger_multi,instance_0001.txt,1,1,0,0,3.4,3.4,3.4,3.4,3.4,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.002195,0.002195,0.002195,0.002195,0.002195,0.0,0.0
a,similar_bigger_multi,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,9.8e-05,9.8e-05,9.8e-05,9.8e-05,9.8e-05,0.0,0.0
a,similar_bigger_multi,instance_0003.txt,1,1,0,0,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,35.0,35.0,35,35,35,0.0,0.0,0.007974,0.007974,0.007974,0.007974,0.007974,0.0,0.0
a,similar_bigger_multi,instance_0004.txt,1,1,0,0,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,21.0,21.0,21,21,21,0.0,0.0,0.001126,0.001126,0.001126,0.001126,0.001126,0.0,0.0
a,similar_bigger_multi,instance_0005.txt,1,1,0,0,32.54814814814815,32.54814814814815,32.54814814814815,32.54814814814815,32.54814814814815,0.0,0.0,4394.0,4394.0,4394,4394,4394,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,0.230614,0.230614,0.230614,0.230614,0.230614,0.0,0.0
a,similar_bigger_multi,instance_0006.txt,1,1,0,0,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.245795,0.245795,0.245795,0.245795,0.245795,0.0,0.0
a,similar_bigger_multi,instance_0007.txt,1,1,0,0,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.276509,0.276509,0.276509,0.276509,0.276509,0.0,0.0
a,similar_bigger_multi,instance_0008.txt,1,1,0,0,22.1875,22.1875,22.1875,22.1875,22.1875,0.0,0.0,2840.0,2840.0,2840,2840,2840,0.0,0.0,128.0,128.0,128,128,128,0.0,0.0,0.267717,0.267717,0.267717,0.267717,0.267717,0.0,0.0
a,similar_bigger_multi,instance_0009.txt,1,1,0,0,2.25,2.25,2.25,2.25,2.25,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,0.030836,0.030836,0.030836,0.030836,0.030836,0.0,0.0
a,similar_bigger_multi,instance_0010.txt,1,1,0,0,5.918644067796611,5.918644067796611,5.918644067796611,5.918644067796611,5.918644067796611,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,295.0,295.0,295,295,295,0.0,0.0,0.561098,0.561098,0.561098,0.561098,0.561098,0.0,0.0
a,similar_bigger_multi,instance_0011.txt,1,1,0,0,6.771523178807947,6.771523178807947,6.771523178807947,6.771523178807947,6.771523178807947,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,302.0,302.0,302,302,302,0.0,0.0,0.471356,0.471356,0.471356,0.471356,0.471356,0.0,0.0
a,similar_bigger_multi,instance_0012.txt,1,1,0,0,2.36,2.36,2.36,2.36,2.36,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,75.0,75.0,75,75,75,0.0,0.0,0.054537,0.054537,0.054537,0.054537,0.054537,0.0,0.0
a,similar_bigger_multi,instance_0013.txt,1,1,0,0,12.62534435261708,12.62534435261708,12.62534435261708,12.62534435261708,12.62534435261708,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,363.0,363.0,363,363,363,0.0,0.0,0.998547,0.998547,0.998547,0.998547,0.998547,0.0,0.0
a,similar_bigger_multi,instance_0014.txt,1,1,0,0,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,376.0,376.0,376,376,376,0.0,0.0,1.339782,1.339782,1.339782,1.339782,1.339782,0.0,0.0
a,similar_bigger_multi,instance_0015.txt,1,1,0,0,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,343.0,343.0,343,343,343,0.0,0.0,0.897342,0.897342,0.897342,0.897342,0.897342,0.0,0.0
a,similar_bigger_multi,instance_0016.txt,1,1,0,0,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,71.0,71.0,71,71,71,0.0,0.0,0.023883,0.023883,0.023883,0.023883,0.023883,0.0,0.0
a,similar_bigger_multi,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.015555,0.015555,0.015555,0.015555,0.015555,0.0,0.0
a,similar_bigger_multi,instance_0018.txt,1,1,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.032027,0.032027,0.032027,0.032027,0.032027,0.0,0.0
a,similar_bigger_multi,instance_0019.txt,1,1,0,0,10.090909090909092,10.090909090909092,10.090909090909092,10.090909090909092,10.090909090909092,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,99.0,99.0,99,99,99,0.0,0.0,0.100745,0.100745,0.100745,0.100745,0.100745,0.0,0.0
a,similar_bigger_multi,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000103,0.000103,0.000103,0.000103,0.000103,0.0,0.0
a,similar_bigger_multi_weighted,instance_0001.txt,1,1,0,0,3.4,3.4,3.4,3.4,3.4,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,20.0,20.0,20,20,20,0.0,0.0,0.005007,0.005007,0.005007,0.005007,0.005007,0.0,0.0
a,similar_bigger_multi_weighted,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000168,0.000168,0.000168,0.000168,0.000168,0.0,0.0
a,similar_bigger_multi_weighted,instance_0003.txt,1,1,0,0,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,3.0285714285714285,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,35.0,35.0,35,35,35,0.0,0.0,0.011468,0.011468,0.011468,0.011468,0.011468,0.0,0.0
a,similar_bigger_multi_weighted,instance_0004.txt,1,1,0,0,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,1.8571428571428572,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,21.0,21.0,21,21,21,0.0,0.0,0.002812,0.002812,0.002812,0.002812,0.002812,0.0,0.0
a,similar_bigger_multi_weighted,instance_0005.txt,1,1,0,0,32.54814814814815,32.54814814814815,32.54814814814815,32.54814814814815,32.54814814814815,0.0,0.0,4394.0,4394.0,4394,4394,4394,0.0,0.0,135.0,135.0,135,135,135,0.0,0.0,0.380228,0.380228,0.380228,0.380228,0.380228,0.0,0.0
a,similar_bigger_multi_weighted,instance_0006.txt,1,1,0,0,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,27.602836879432623,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,141.0,141.0,141,141,141,0.0,0.0,0.445727,0.445727,0.445727,0.445727,0.445727,0.0,0.0
a,similar_bigger_multi_weighted,instance_0007.txt,1,1,0,0,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,26.53103448275862,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,145.0,145.0,145,145,145,0.0,0.0,0.415525,0.415525,0.415525,0.415525,0.415525,0.0,0.0
a,similar_bigger_multi_weighted,instance_0008.txt,1,1,0,0,22.015503875968992,22.015503875968992,22.015503875968992,22.015503875968992,22.015503875968992,0.0,0.0,2840.0,2840.0,2840,2840,2840,0.0,0.0,129.0,129.0,129,129,129,0.0,0.0,0.418161,0.418161,0.418161,0.418161,0.418161,0.0,0.0
a,similar_bigger_multi_weighted,instance_0009.txt,1,1,0,0,2.25,2.25,2.25,2.25,2.25,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,0.032986,0.032986,0.032986,0.032986,0.032986,0.0,0.0
a,similar_bigger_multi_weighted,instance_0010.txt,1,1,0,0,5.918644067796611,5.918644067796611,5.918644067796611,5.918644067796611,5.918644067796611,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,295.0,295.0,295,295,295,0.0,0.0,0.736191,0.736191,0.736191,0.736191,0.736191,0.0,0.0
a,similar_bigger_multi_weighted,instance_0011.txt,1,1,0,0,6.771523178807947,6.771523178807947,6.771523178807947,6.771523178807947,6.771523178807947,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,302.0,302.0,302,302,302,0.0,0.0,0.713267,0.713267,0.713267,0.713267,0.713267,0.0,0.0
a,similar_bigger_multi_weighted,instance_0012.txt,1,1,0,0,2.36,2.36,2.36,2.36,2.36,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,75.0,75.0,75,75,75,0.0,0.0,0.055843,0.055843,0.055843,0.055843,0.055843,0.0,0.0
a,similar_bigger_multi_weighted,instance_0013.txt,1,1,0,0,12.62534435261708,12.62534435261708,12.62534435261708,12.62534435261708,12.62534435261708,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,363.0,363.0,363,363,363,0.0,0.0,1.325841,1.325841,1.325841,1.325841,1.325841,0.0,0.0
a,similar_bigger_multi_weighted,instance_0014.txt,1,1,0,0,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,20.58244680851064,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,376.0,376.0,376,376,376,0.0,0.0,1.936243,1.936243,1.936243,1.936243,1.936243,0.0,0.0
a,similar_bigger_multi_weighted,instance_0015.txt,1,1,0,0,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,10.725947521865889,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,343.0,343.0,343,343,343,0.0,0.0,1.433511,1.433511,1.433511,1.433511,1.433511,0.0,0.0
a,similar_bigger_multi_weighted,instance_0016.txt,1,1,0,0,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,9.661971830985916,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,71.0,71.0,71,71,71,0.0,0.0,0.038933,0.038933,0.038933,0.038933,0.038933,0.0,0.0
a,similar_bigger_multi_weighted,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.027518,0.027518,0.027518,0.027518,0.027518,0.0,0.0
a,similar_bigger_multi_weighted,instance_0018.txt,1,1,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.070804,0.070804,0.070804,0.070804,0.070804,0.0,0.0
a,similar_bigger_multi_weighted,instance_0019.txt,1,1,0,0,10.090909090909092,10.090909090909092,10.090909090909092,10.090909090909092,10.090909090909092,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,99.0,99.0,99,99,99,0.0,0.0,0.137049,0.137049,0.137049,0.137049,0.137049,0.0,0.0
a,similar_bigger_multi_weighted,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000162,0.000162,0.000162,0.000162,0.000162,0.0,0.0
a,similar_bigger_weighted,instance_0001.txt,1,1,0,0,2.9565217391304346,2.9565217391304346,2.9565217391304346,2.9565217391304346,2.9565217391304346,0.0,0.0,68.0,68.0,68,68,68,0.0,0.0,23.0,23.0,23,23,23,0.0,0.0,0.004363,0.004363,0.004363,0.004363,0.004363,0.0,0.0
a,similar_bigger_weighted,instance_0002.txt,1,1,0,0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2,2,2,0.0,0.0,1.0,1.0,1,1,1,0.0,0.0,0.000181,0.000181,0.000181,0.000181,0.000181,0.0,0.0
a,similar_bigger_weighted,instance_0003.txt,1,1,0,0,2.864864864864865,2.864864864864865,2.864864864864865,2.864864864864865,2.864864864864865,0.0,0.0,106.0,106.0,106,106,106,0.0,0.0,37.0,37.0,37,37,37,0.0,0.0,0.009753,0.009753,0.009753,0.009753,0.009753,0.0,0.0
a,similar_bigger_weighted,instance_0004.txt,1,1,0,0,1.7727272727272727,1.7727272727272727,1.7727272727272727,1.7727272727272727,1.7727272727272727,0.0,0.0,39.0,39.0,39,39,39,0.0,0.0,22.0,22.0,22,22,22,0.0,0.0,0.002799,0.002799,0.002799,0.002799,0.002799,0.0,0.0
a,similar_bigger_weighted,instance_0005.txt,1,1,0,0,31.840579710144926,31.840579710144926,31.840579710144926,31.840579710144926,31.840579710144926,0.0,0.0,4394.0,4394.0,4394,4394,4394,0.0,0.0,138.0,138.0,138,138,138,0.0,0.0,0.296256,0.296256,0.296256,0.296256,0.296256,0.0,0.0
a,similar_bigger_weighted,instance_0006.txt,1,1,0,0,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,26.65753424657534,0.0,0.0,3892.0,3892.0,3892,3892,3892,0.0,0.0,146.0,146.0,146,146,146,0.0,0.0,0.369442,0.369442,0.369442,0.369442,0.369442,0.0,0.0
a,similar_bigger_weighted,instance_0007.txt,1,1,0,0,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,25.818791946308725,0.0,0.0,3847.0,3847.0,3847,3847,3847,0.0,0.0,149.0,149.0,149,149,149,0.0,0.0,0.410886,0.410886,0.410886,0.410886,0.410886,0.0,0.0
a,similar_bigger_weighted,instance_0008.txt,1,1,0,0,21.6793893129771,21.6793893129771,21.6793893129771,21.6793893129771,21.6793893129771,0.0,0.0,2840.0,2840.0,2840,2840,2840,0.0,0.0,131.0,131.0,131,131,131,0.0,0.0,0.245646,0.245646,0.245646,0.245646,0.245646,0.0,0.0
a,similar_bigger_weighted,instance_0009.txt,1,1,0,0,2.095890410958904,2.095890410958904,2.095890410958904,2.095890410958904,2.095890410958904,0.0,0.0,153.0,153.0,153,153,153,0.0,0.0,73.0,73.0,73,73,73,0.0,0.0,0.022659,0.022659,0.022659,0.022659,0.022659,0.0,0.0
a,similar_bigger_weighted,instance_0010.txt,1,1,0,0,5.507886435331231,5.507886435331231,5.507886435331231,5.507886435331231,5.507886435331231,0.0,0.0,1746.0,1746.0,1746,1746,1746,0.0,0.0,317.0,317.0,317,317,317,0.0,0.0,0.396828,0.396828,0.396828,0.396828,0.396828,0.0,0.0
a,similar_bigger_weighted,instance_0011.txt,1,1,0,0,6.370716510903427,6.370716510903427,6.370716510903427,6.370716510903427,6.370716510903427,0.0,0.0,2045.0,2045.0,2045,2045,2045,0.0,0.0,321.0,321.0,321,321,321,0.0,0.0,0.583015,0.583015,0.583015,0.583015,0.583015,0.0,0.0
a,similar_bigger_weighted,instance_0012.txt,1,1,0,0,2.107142857142857,2.107142857142857,2.107142857142857,2.107142857142857,2.107142857142857,0.0,0.0,177.0,177.0,177,177,177,0.0,0.0,84.0,84.0,84,84,84,0.0,0.0,0.031394,0.031394,0.031394,0.031394,0.031394,0.0,0.0
a,similar_bigger_weighted,instance_0013.txt,1,1,0,0,12.521857923497267,12.521857923497267,12.521857923497267,12.521857923497267,12.521857923497267,0.0,0.0,4583.0,4583.0,4583,4583,4583,0.0,0.0,366.0,366.0,366,366,366,0.0,0.0,1.227179,1.227179,1.227179,1.227179,1.227179,0.0,0.0
a,similar_bigger_weighted,instance_0014.txt,1,1,0,0,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,20.473544973544975,0.0,0.0,7739.0,7739.0,7739,7739,7739,0.0,0.0,378.0,378.0,378,378,378,0.0,0.0,2.064177,2.064177,2.064177,2.064177,2.064177,0.0,0.0
a,similar_bigger_weighted,instance_0015.txt,1,1,0,0,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,10.305322128851541,0.0,0.0,3679.0,3679.0,3679,3679,3679,0.0,0.0,357.0,357.0,357,357,357,0.0,0.0,0.80293,0.80293,0.80293,0.80293,0.80293,0.0,0.0
a,similar_bigger_weighted,instance_0016.txt,1,1,0,0,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,9.527777777777779,0.0,0.0,686.0,686.0,686,686,686,0.0,0.0,72.0,72.0,72,72,72,0.0,0.0,0.086887,0.086887,0.086887,0.086887,0.086887,0.0,0.0
a,similar_bigger_weighted,instance_0017.txt,1,1,0,0,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,3.8043478260869565,0.0,0.0,175.0,175.0,175,175,175,0.0,0.0,46.0,46.0,46,46,46,0.0,0.0,0.018074,0.018074,0.018074,0.018074,0.018074,0.0,0.0
a,similar_bigger_weighted,instance_0018.txt,1,1,0,0,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,15.855263157894736,0.0,0.0,1205.0,1205.0,1205,1205,1205,0.0,0.0,76.0,76.0,76,76,76,0.0,0.0,0.060958,0.060958,0.060958,0.060958,0.060958,0.0,0.0
a,similar_bigger_weighted,instance_0019.txt,1,1,0,0,9.699029126213592,9.699029126213592,9.699029126213592,9.699029126213592,9.699029126213592,0.0,0.0,999.0,999.0,999,999,999,0.0,0.0,103.0,103.0,103,103,103,0.0,0.0,0.101421,0.101421,0.101421,0.101421,0.101421,0.0,0.0
a,similar_bigger_weighted,instance_0020.txt,1,1,0,0,4.0,4.0,4.0,4.0,4.0,0.0,0.0,12.0,12.0,12,12,12,0.0,0.0,3.0,3.0,3,3,3,0.0,0.0,0.000162,0.000162,0.000162,0.000162,0.000162,0.0,0.0
a,similar_multi,instance_0001.txt,5,5,0,0,2.7936856187290973,2.72,2.9565217391304346,2.6153846153846154,2.9565217391304346,0.019136318564669262,0.138334083163439,68.0,68.0,68,68,68,0.0,0.0,24.4,25.0,23,23,26,1.44,1.2,0.0052918,0.004766,0.006456,0.003669,0.00759,2.2546201600000003e-06,0.001501539263555902
a,similar_multi,instance_0002.txt,5,5,0,0,1.6,2.0,2.0,1.0,2.0,0.24,0.4898979485566356,2.0,2.0,2,2,2,0.0,0.0,1.4,1.0,1,1,2,0.24,0.4898979485566356,0.000128,0.000136,0.000136,0.000105,0.000145,2.5520000000000006e-10,1.597498043817269e-05
a,similar_multi,instance_0003.txt,5,5,0,0,2.995830115830116,3.0285714285714285,3.0285714285714285,2.864864864864865,3.0285714285714285,0.004287974240097784,0.06548262548262541,106.0,106.0,106,106,106,0.0,0.0,35.4,35.0,35,35,37,0.6399999999999999,0.7999999999999999,0.0113994,0.0119,0.008113,0.007977,0.01464,8.41439704e-06,0.0029007580112791207
